meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
2.08307949290556,1.70655451255811,-0.09905029296875,0.133771319580452,0.037899344228461,0.056663258208678,-0.004215796317306,0.013012689668257,0.33791558304785,0.82115114034269,2.23691760928448,1.62608383303855,-0.004702339765196,0.045057920266049,0.040522271285396,0.028397210664873,-1.01208948767273,1.57457490110701,1.45351796724549,0.947489159713517,-0.025955278850337,0.03563724899724,0.021409152425834,0.061177970516044,-1.7995611649685,1.48326391716957,2.1358293922935,0.923131371052171,-0.02070344204288,0.14783457454574,0.03313776170805,0.123946815952079,15,pattern-length-4
2.5308643270378,1.52029207621598,-1.44216172673317,0.610308904425494,0.028839225415539,0.02381201615171,-0.012855280995239,0.016115530377232,1.24412307739258,1.62004164707766,1.8983107622932,1.66049097371945,-0.016275262667646,0.06511256553465,0.040441546720617,0.039398100899964,-2.26430244921788,0.188279751710572,3.18212934143828,0.4926669588508,-0.033356480845701,0.057425152696834,0.043097757337799,0.11469409772242,-2.3794449076933,0.399924714558576,1.82375398523667,0.989215963820688,-0.037407644067256,0.087574555755581,0.018856151541212,0.097551225733151,15,pattern-length-4
3.81424348735979,2.49072388362402,-2.30159256638761,1.36269580151002,0.045419595738825,0.042785074921602,-0.0139757097002,0.012688329840274,-0.575360431754971,1.80344310007724,-0.195486221761345,0.326002425979846,-0.018419427512839,0.043202613806683,0.002994348808389,0.011264626244568,-0.085956819605831,1.28758590388208,-0.692054445488681,0.888835121491,-0.000828291654951,0.061418279873579,-0.005412945978467,0.02872689207541,0.06215083212351,0.07262537946104,-0.241045690390303,0.196136380545036,0.001020893795802,0.003874464393921,-0.002562260218288,0.015327590231523,16,pattern-length-4
4.58226450193993,3.73749434920011,-1.7555620921157,1.3776517723276,0.032743941755538,0.027195803621598,-0.009711734046918,0.013894503003373,-0.264877488751907,2.17416418349302,-0.502906991910723,0.383560700488346,-0.021703742949368,0.058414743462001,-0.00495735450021,0.017592644397033,-0.377737107619741,1.51680112404219,-0.672976887658177,1.15192038950729,0.002405006082825,0.043054930741574,-0.005985411217815,0.019529725878552,0.168460655552393,0.421286152178786,-0.361393262995756,0.237585414076548,0.007081857046788,0.017151176002105,-0.006223757154933,0.015783158328777,16,pattern-length-4
3.10021272110416,1.96383276384955,-1.8071328543381,1.08203638294614,0.031382860115655,0.041223514263445,-0.018598734142958,0.020681863906122,-0.418811173607155,1.8829384795386,-0.169003064560928,0.380220182838671,-0.021374199774254,0.047802585626822,0.002168298773038,0.014200059442152,-0.379473327527922,1.53889970444307,-0.814804496697139,1.42649433091619,-0.001425594419229,0.081720081206316,-0.010149703634862,0.036271781921137,0.07151133210022,0.111498862966611,-0.853270349430853,0.486151518423246,0.000933866834833,0.004386842284261,0.000427583634494,0.023247344242184,16,pattern-length-4
3.34976460397979,3.34809816982994,-1.57431526089892,1.53550221369901,0.033337518224476,0.031228526592917,-0.014989686334758,0.01349193999442,-0.384169057768015,2.34702871306283,-0.165870461526229,0.778700886958033,-0.01908187847152,0.081213058606294,0.00036893054957,0.048934450961273,-0.211062083463,1.11287021718975,-0.597092606997764,0.960767958454748,0.005940193241753,0.037299825110663,-0.010999034861029,0.027976823274073,0.030992664732797,0.081405663946621,-0.71874588469532,0.719967203986395,0.000995122047021,0.004502109137255,0.00358729282588,0.028934231132107,16,pattern-length-4
4.21470355588626,2.82463537905102,-1.51239854921257,0.98376790495582,0.008458981020991,0.067713632493116,-0.002707974895436,0.023748438494798,-0.571180417065952,2.20853494876763,-0.455003529648942,0.516925899934389,-0.020390641778124,0.04397983533354,0.00124533736657,0.017969891404581,-0.41480221637855,1.26596802176212,-0.54993002625781,0.862385207091392,-0.000971388159048,0.042909712125363,-0.00651923246763,0.018988056755796,0.124294031419753,0.075570828399765,-0.459171692265942,0.331757226762944,0.000262265692552,0.004192489112417,0.001264362354317,0.015693050288262,16,pattern-length-4
0.00081596895831,0.019696927630102,0.661256668897732,0.600585353217783,-0.000128319275521,0.000689219229853,0.002570250521483,0.010038619945648,-0.292629739566321,0.38929354704868,0.162589820800412,0.225407067265863,-0.000985811105883,0.005386958704934,0.000386536270739,0.008100611498958,-0.652636252004388,0.390479867477537,-0.025730230108572,0.032121433697274,-0.002646560230622,0.009437987976224,-0.000171119614133,0.001528236947195,-0.56291436688582,0.279494533573383,-0.049748398734185,0.023878195624241,0.000989026887797,0.01639915055075,-0.000268588479265,0.001970378233259,17,pattern-length-4
-0.005001425328654,0.016199405882095,0.331395983212177,0.266915221539132,-4.01697215797881E-05,0.000583822287909,9.83170929072895E-05,0.007093703329062,-0.396976449365238,0.499303121746447,0.164567249815177,0.165900543227523,-0.002144888509162,0.007056517581384,-0.000230220817268,0.003925317978973,-0.907249424971786,0.209057126092945,-0.04882413520745,0.053794830095142,-0.003419714195441,0.011953796188298,-0.00019567048017,0.002198479504661,-0.498096499500794,0.150028866270258,-0.018003565062389,0.027006965353967,-0.002443651996416,0.013302871755343,-0.000173010380623,0.001607616474881,17,pattern-length-4
-0.006342406287684,0.028708308154218,0.398095693857101,0.228603744228165,0.000169262734537,0.001702361279365,0.001046900979887,0.006780751887094,-0.427146444983661,0.426606354294586,0.161184581205807,0.192231698846212,-0.002201508245053,0.003892596316537,-0.000109718917297,0.003667957838565,-0.836534519321553,0.312954436649686,-0.052282808761221,0.049405955207241,-0.000983369986341,0.01051488761972,-7.49485035611211E-05,0.002287936122908,-0.578216396562757,0.146453171667474,-0.013321652449496,0.037583358236303,-0.003024863388081,0.016175194903697,0.000501124059905,0.002382554472005,17,pattern-length-4
-0.039148980614973,0.038811832183197,0.412247045180377,0.318318960011662,8.56921004513285E-05,0.001025484456744,0.001666673303276,0.004729634761189,-0.396182709106833,0.413013064768743,0.173924375520901,0.125856272376947,-0.001249783711522,0.004688939228183,-0.000113136299415,0.004467302469035,-0.729657161767045,0.134333933143017,-0.054821489031515,0.056617444510768,-0.001599794308063,0.006353055383706,-0.000471727692777,0.001815035377247,-0.375824446953797,0.18396015586938,-0.014534573595063,0.02493064855499,-0.003064136389384,0.016473854386926,-0.000230624189014,0.001294429425953,17,pattern-length-4
-0.068670199162466,0.158139624251963,0.549062321572805,0.436981741796976,0.000505063812369,0.00432460527892,0.002094707703372,0.006950182559588,-0.369918639404281,0.455918754631889,0.193864711162119,0.150357067469424,-0.001106148756975,0.006011917487793,-0.00010998035682,0.006845285414937,-0.70502629628581,0.115425211307775,-0.023485740620822,0.026596706663878,-0.002423150852909,0.008026858296874,4.18825084174257E-05,0.001653911814117,-0.46288231902369,0.210709249837574,-0.022977941176471,0.046076522324719,-0.001918222293002,0.016420051689261,-0.000473484848485,0.00228349969315,17,pattern-length-4
-0.356101191213116,0.329800948205234,-1.25984877147249,1.15715005349764,-0.004145304660349,0.011048436927465,-0.016967250070448,0.031609423390892,0.8474664144125,0.547896377431618,-0.496953877535733,0.502519338825077,0.006535574748031,0.008040191031799,-0.002572493628182,0.032636310166605,0.946672733100623,0.304642627003445,0.005582254356525,0.039845582560111,0.002816796593671,0.02212765538456,4.25509154669269E-05,0.002035397811552,0.194228460126131,0.115071185167548,0.001336898395722,0.006270609304577,0.000434724107687,0.005283010723241,4.42356086819755E-05,0.000441014762303,19,pattern-length-4
-0.067440429776869,0.060641840647489,-0.947137850612546,0.659315307658672,-0.000474688348108,0.001575164978099,-0.010646293223674,0.023668492422,0.431899031340807,0.397255658103615,-0.327911611746802,0.495352017769321,0.002880624586954,0.004155917727814,0.00165051010464,0.012503450950242,0.763202130850774,0.190513927221847,0.038934877837018,0.037772833372365,0.002000182128417,0.01334398038564,0.000214494042313,0.001940321111177,0.380678217722373,0.426421135831316,-0.037603318361615,0.266976691846619,0.00437182169202,0.013444418248229,-0.002265710089775,0.007890897968826,19,pattern-length-4
-0.109106948498949,0.096456553578101,-0.750452266019933,0.685925594514911,-0.000697211854763,0.001848240539281,-0.003530999205954,0.008526249610476,0.3022030191036,0.351725463894908,-0.112100902691395,0.282708374869114,0.001125739828862,0.003915875006711,-0.000406096803925,0.012754918593618,0.503945580375269,0.139682984134988,0.001014198782961,0.009768334077587,0.000851034742238,0.009436587925994,2.98293759694547E-05,0.000647992997935,0.187169123885891,0.102522465543892,-0.007575757575758,0.03030303030303,0.00167856557002,0.007402268792377,-0.000445632798574,0.001782531194296,19,pattern-length-4
-0.012961919719948,0.035621600149992,-0.483111663298173,0.411216226498081,-0.000232297419709,0.001428383701212,-0.001963031407072,0.006578997629756,0.256747813985393,0.332871891557195,-0.142306029091506,0.220134211087399,0.001008433239611,0.002787338440503,-0.000282125431156,0.007407458934756,0.496336167926567,0.145924516410109,-0.021080216394821,0.025412986627583,0.001175288286086,0.010589343390622,0.000118501800036,0.001273269162586,0.32622467266381,0.129520623377044,-0.006455044138868,0.063640388185079,0.000522752716014,0.005966717353211,-0.000465607353276,0.001832647925107,19,pattern-length-4
-0.002954322940886,0.008127402533149,-0.354717993453557,0.355614710773581,-6.54777749448683E-05,0.000493957501217,-0.001697406176143,0.007787636728957,0.247252615444649,0.296128892518122,-0.155290885441535,0.17617017994282,0.001113298081221,0.002504166495583,-0.000214795315564,0.006169972029187,0.510154769777007,0.12984645899036,0.005517317012032,0.013579208133744,0.0004473338085,0.005764042367148,0.000153107149368,0.000895339651517,0.249144160598782,0.123800183640702,0.028102374969319,0.039640984736674,0.000641632648945,0.006835640720111,0.000422469867834,0.001800237048419,19,pattern-length-4
-0.514128373905937,0.507343357948744,-0.003643771628858,0.082556214813159,-0.002667447049723,0.008953769937412,-0.000512818853415,0.002916153354735,-0.600534450865168,0.158944879022677,-0.01683432605997,0.02835449596601,-0.000548775223463,0.008395564357561,5.07105719657819E-05,0.000944512415675,0.684908435093953,0.930477357506375,-0.370500724370892,0.299624278460039,0.005227845054829,0.013540741952473,-0.002004925968574,0.005052239986466,0.345161641982787,0.42280976366474,-0.178932442290166,0.183154708202844,-0.00081100860705,0.01358415260665,2.18243927142953E-05,0.006355858346254,20,pattern-length-4
-0.580904745709541,0.834583953169185,-0.03435097294422,0.057344907859714,-0.01295195076245,0.019923848923077,-0.000554847228727,0.001244070241261,-1.65043680663627,0.285385721753487,0.100477455941539,0.057920439332383,-0.017078650769016,0.053876961885527,0.001168332976603,0.002785969344714,0.621767596641975,0.84567005044298,-0.345083730754715,0.260251220026039,0.002541083257285,0.010353081709735,-0.000819442685811,0.002764535118082,0.247346643458076,0.211718839919057,-0.142151474570208,0.164646306112111,-7.74218058469534E-05,0.007572018491615,0.000775891795212,0.004632148908699,20,pattern-length-4
-0.703624365194353,0.881122525551966,0.014685415389855,0.02218663429929,-0.011584567116398,0.018551610016636,0.000201716947905,0.001090112918471,-1.57948146554876,0.269063004859007,-0.032666331136503,0.143937700100746,-0.01731853485168,0.051817301065364,-0.000672317748222,0.006976995510817,0.585650000342711,0.753357556255841,-0.308127078568022,0.33159882654037,0.002518079791756,0.008624904231711,-0.001349548874423,0.002644350026151,0.397686595769419,0.224458004975175,-0.288816819216478,0.17057402144872,1.88993750070506E-05,0.011308400244609,0.00054928100632,0.009061007022288,20,pattern-length-4
-0.747377256233637,0.983672004928716,0.021220777832321,0.027619566762203,-0.016648868127013,0.025547610114896,0.000471680630408,0.000805902265657,-1.49259763231464,0.308369466760806,-0.001612807765152,0.003606347797518,-0.004511282859678,0.027489298607616,-4.88729625803489E-05,0.000109283266591,0.589578739377054,0.746901236072045,-0.337519986021752,0.290096257051345,0.001615849881936,0.009368411898283,-0.000642769836104,0.002812351771538,0.347307104660046,0.101029705904331,-0.188177176277116,0.055081312579045,0.002488036682498,0.01112378888334,-0.001843276564411,0.006705575770498,20,pattern-length-4
-0.629056498753621,0.855093034106046,0.093319295713669,0.123058178783457,-0.010208456897382,0.012539050350085,0.000440061520044,0.003436182440581,-1.7973654979903,0.084808994665206,0.00189132826426,0.086474075942344,-0.026884947980331,0.053418465448598,0.000332035736667,0.006958904395883,0.588223170724145,0.833518800516616,-0.33273507456516,0.238440493140187,0.000916441644581,0.018619470228643,-0.001338380324297,0.002825342428813,0.52468222240956,0.195849381390436,-0.384873570344331,0.113274379379894,0.001153512581275,0.012114575416585,-0.001110845997004,0.008406624739036,20,pattern-length-4
0.199167361728134,0.218440057199333,0.008719148996808,0.038072068633625,0.000263470381523,0.008439813292766,-0.00019206648577,0.002590786816056,0.309781526675579,0.18626370103207,-0.234689865375617,0.201713134439297,9.17626942588907E-05,0.005048589076088,-0.000442112734283,0.003220336054354,-0.132735316978631,0.421876435518264,-0.389855555388733,0.281203837986024,-0.001372789959149,0.004776481039823,-0.000863755667653,0.005484612490161,-0.360062559516531,0.354770461710351,-0.3661100854494,0.372313912910272,-0.001460518135181,0.01546956422919,-0.001088301779111,0.016923758263946,22,pattern-length-4
0.302527041549256,0.292596391239639,-0.009005842537716,0.033201815913505,0.001221712560929,0.004498370149997,0.000119792484189,0.001000899677769,0.34813073116097,0.23704758584471,-0.258185339266308,0.282237839516794,0.000747663551674,0.004837682118586,-0.000418406347225,0.001884214168359,-0.160756171550059,0.537329087728518,-0.463621860533616,0.33752702010596,-0.000996118582826,0.007443163605256,-0.001177550759519,0.006869847546358,-0.388872109841127,0.135545846871651,-0.493062744838642,0.144297296044962,3.95459838414786E-05,0.006395266446535,7.06714123526106E-05,0.008144132506445,22,pattern-length-4
0.307257270352112,0.228494478644082,-0.004353234783497,0.030506246550805,0.001727240411434,0.006010760375247,-5.30915648783604E-05,0.001084510714389,0.424393871050266,0.195099432907217,-0.275209825588064,0.275425994736649,0.001013585214093,0.005439215388402,-0.001031670038902,0.00230659004201,-0.203247616060765,0.556834796109994,-0.502042933959115,0.44117319017243,-0.00105312184156,0.009016902642406,-0.001984542578466,0.010310339656676,-0.296525545020131,0.233301653206212,-0.393806227081293,0.290284776310976,0.000829039168065,0.009447473107779,0.000777840105789,0.01095442152763,22,pattern-length-4
0.406359914161619,0.272125515236824,9.8890623713357E-05,0.025503428874764,-3.10621445691853E-05,0.010006727877921,0.000122246989297,0.0014008511861,0.408463546086548,0.171511948098853,-0.30202755065785,0.258242985520512,0.000359582235274,0.002913061374803,-0.000693568373223,0.002179818556944,-0.221509203462768,0.526930512918353,-0.499548590271291,0.414037776033191,-0.001131814608809,0.007593111185798,-0.001928670434673,0.007420923161753,-0.476594686253186,0.232555666972602,-0.593839304714917,0.344206015222054,0.00057170549177,0.010259153642961,0.001312929881223,0.01411200708651,22,pattern-length-4
0.458172132937811,0.304144430559689,-0.038855095564598,0.048045495591569,0.000149066866511,0.00564945879076,-6.84142675695242E-05,0.002047822268684,0.43811512705264,0.24130624546561,-0.272112510208565,0.31236750732352,0.001254751859885,0.005095834497666,-0.001023912104127,0.003330663333174,-0.229722332532687,0.679343903821963,-0.52617017169818,0.379003143105689,-0.001239099397923,0.010337856924244,-0.002210139387968,0.008520719287622,-0.467428937017811,0.190790581583338,-0.665172956334078,0.284228580295734,-0.002185482672026,0.015440347263442,-0.002511575902065,0.020755969226168,22,pattern-length-4
-0.00728841188575,0.034763146867881,0.416355689670222,0.389172754049241,-2.89967905102069E-05,0.001127775701245,0.002883067545142,0.006273065639692,0.079815438305811,0.110860472407578,0.043399121979715,0.142744344301344,0.000233548021627,0.001419332267167,-0.00016758124604,0.003358761606033,0.088157230277143,0.098507012764758,0.094797747562493,0.248565434297398,2.50164680513874E-05,0.002624399640341,0.000543958530059,0.001828462987755,-0.006782978433944,0.037408711391013,0.258886923073288,0.269626301646055,6.0367295448414E-05,0.001796356400511,-0.001137311836895,0.008141011635848,24,pattern-length-4
-0.044482491988667,0.070730136771019,0.657247028437717,0.687378320572317,-0.000910236437082,0.001773987066143,0.005638192048978,0.010024039608757,0.147696749029313,0.201222738747136,0.089301625080075,0.257923070163157,0.000678845290447,0.001934868579328,-0.000387131036261,0.006468222908724,0.117817223269368,0.124424746898698,0.14046417655974,0.30371913136207,0.000375173058044,0.004210818169034,0.001261680845663,0.002859287704905,0.025710088765688,0.033843284323684,0.28064366686774,0.218378370520242,0.000476011290468,0.001669967977198,-0.000562440951159,0.006957799023403,24,pattern-length-4
0.008261632849768,0.046851792630038,0.533000470675906,0.566000023335052,-0.000241741833404,0.001547198245139,0.005188760593233,0.009442223790326,0.218621529437139,0.34623439391526,0.139742173593756,0.315481760411027,0.001674875964836,0.003181264683926,-0.000512377070492,0.007676732738194,0.217689687755481,0.357385575389526,0.222039713004081,0.447414998716705,0.001070486268738,0.016279064214283,0.002725325434375,0.005468717872763,-0.00869554105674,0.045991331469222,0.428011583889987,0.473283946714945,0.000387740973543,0.001743764809878,-0.001155155697005,0.015870401116145,24,pattern-length-4
-0.033859044855291,0.047091533595945,0.57416365516377,0.623109956645476,-6.64377707511083E-05,0.001551898610534,0.003828741175891,0.008189658391167,0.181695350847001,0.265052044390213,0.156610269030856,0.342864389339293,0.001285287137466,0.002296104487931,0.000770008870692,0.013369045965661,0.139970831332932,0.212871889718397,0.205548248821053,0.444103315385461,0.000318566321418,0.007962380676814,0.001673747754109,0.003540768550425,0.043797126016288,0.033635097923111,0.357728067975361,0.381756331882073,5.39785982737616E-05,0.001560348050865,-0.000930036530582,0.013232794057573,24,pattern-length-4
-0.01499353500611,0.024791460181399,0.855187559439466,0.939707380637278,-0.000436916051508,0.001513884164149,0.013007828896257,0.014749546240886,0.21310435101553,0.334364685160154,0.15320336860182,0.388007007251081,0.001768454640061,0.003278870766209,-0.000673302864548,0.010004849031225,0.195532223238145,0.309591426484734,0.217825215838881,0.469476862538554,0.000616938125857,0.01311632924077,0.003026533497882,0.006178213694778,0.040607666295389,0.119373433865148,1.01066982656877,0.48220347995558,0.001196523202688,0.004842295615364,0.010410110217785,0.04566352968217,24,pattern-length-4
-3.59726756376379,2.71590925089344,1.63997469025131,1.17295716871625,-0.053162801669956,0.061160237823659,0.018250756542489,0.024470035070942,0.5765696664018,2.54284684403957,-0.738274886241784,1.7957655345985,0.01972019699602,0.097570434404276,-0.01793241048921,0.067377492541715,0.348287358683486,0.355223168003954,0.572408054644199,1.82448355460278,0.002898935072594,0.026584785660114,0.021496544833691,0.054861337707927,0.018841707048587,0.025339915513869,1.08677123509427,1.398544669645,0.000381191348753,0.001264424519978,-0.008802363373016,0.057543942958121,25,pattern-length-4
-4.45937631927092,3.92521472888308,2.59121635246534,2.35229433186672,-0.046409265853977,0.043258862518359,0.029444631092556,0.02541321674535,0.277041111234232,2.54461837045592,-0.723225736191736,1.66664243357627,0.019718039742308,0.127549468766949,-0.020126387468632,0.069728710208624,0.349615220017971,0.614989589633149,0.580584080804772,2.47518555735465,-0.000448749633753,0.040186939938891,0.014672902342427,0.07684336334893,0.031348743812711,0.266777874641086,1.21811402563955,1.07770810807205,0.003284678393169,0.013550648922359,0.005685059130536,0.081048680514529,25,pattern-length-4
-5.07913713827673,3.42426329189622,2.44739552033253,1.79863804984492,-0.007932391178888,0.074912222483599,0.009051008375489,0.037889170332596,0.216859683712415,2.25145641353517,-0.521256743456105,1.69137801947085,0.011101002666104,0.066275897085453,-0.008833773544856,0.032735611787752,0.534354368630294,0.512646364089656,0.154996858665933,1.82161522700087,0.001789690074662,0.032844652492558,0.017029906747545,0.05994657636374,-0.000272557875689,0.058406287976927,0.882344100054572,1.0700117615149,0.000569558061118,0.002059092131777,-0.008810124215783,0.038323035500322,25,pattern-length-4
-3.96858318802578,3.79948430558944,1.9838960497987,2.04788830472923,-0.055025646258941,0.048717751712568,0.031672310606877,0.031028458329544,0.447458666512272,2.24420387968309,-0.634678594899381,2.03235996590855,0.025101902523917,0.075415077472938,-0.0202329203222,0.055205853818078,0.473793365049414,0.771774732035142,0.260992146010275,2.29139738719782,0.001115977942358,0.058892470464176,0.017303279362715,0.080902710291026,-0.130290417322713,0.213113362080388,1.02747131003132,2.0206614445279,-0.000408452568443,0.012343930179353,0.00186097421658,0.102466146427196,25,pattern-length-4
-2.87634466991358,2.60407194889557,1.39090086657592,1.6010877805636,-0.032473366407299,0.051963269087419,0.018058540779564,0.02610098463778,0.419967411804408,1.64359142048903,-0.493649266984278,1.47546156188286,0.006384682889327,0.042608350860401,-0.005870609491999,0.031591033355214,0.648672304854201,0.709843581256142,0.031557266347171,1.72201867688112,-0.001142301176694,0.036171265088193,0.016081723356037,0.05393945012189,-0.089727088456121,0.144288438132797,1.23031385988566,1.61561546486557,0.000752412959776,0.009527731351105,0.006087789595707,0.114568164087138,25,pattern-length-4
2.80764943604828,2.08462523437167,1.37525395711263,1.56517393599527,0.019781953380954,0.036908784333743,0.019012535406954,0.019965799371618,3.5774575027765,0.14946116064594,4.60502220602597,0.849046245936682,0.069680545019306,0.124482274715988,0.083776309003467,0.196048181993575,-0.025743390756738,0.903960916547962,-0.614532950575916,1.94949661662525,-0.010281572523204,0.023388853905744,-0.024094626660583,0.050899003499448,0.418583775303297,0.138195729567393,-1.948507443823,1.86344654414943,0.004487994066268,0.003375151601967,0.004536194101516,0.092605022012501,27,pattern-length-4
2.80764943604828,2.08462523437167,1.37525395711263,1.56517393599527,0.019781953380954,0.036908784333743,0.019012535406954,0.019965799371618,3.5774575027765,0.14946116064594,4.60502220602597,0.849046245936682,0.069680545019306,0.124482274715988,0.083776309003467,0.196048181993575,-0.025743390756738,0.903960916547962,-0.614532950575916,1.94949661662525,-0.010281572523204,0.023388853905744,-0.024094626660583,0.050899003499448,0.418583775303297,0.138195729567393,-1.948507443823,1.86344654414943,0.004487994066268,0.003375151601967,0.004536194101516,0.092605022012501,27,pattern-length-4
2.19232549851941,2.3532593980306,1.56032098585559,1.77778323167557,0.031099444973853,0.031930336620559,0.022720996487525,0.025215504799793,4.04377707088695,0.616525683548833,4.48454812442555,0.911201304825581,0.036078275792739,0.075683414275082,0.038402315027574,0.090757126931542,-0.113996790708093,0.944155478135346,-0.78120465160496,1.808928950722,-0.008337872952519,0.023932144879788,-0.018895311057824,0.038016235957558,-0.411094733525512,0.536265648178727,-2.61997821478556,1.88168417585068,0.007020429598073,0.032051038592769,0.010717283789735,0.130230755431061,27,pattern-length-4
3.46512447508405,2.33498746296561,2.41326476016147,1.7249434283201,0.012572335142388,0.047473054776851,0.024576598695628,0.016377614980891,3.69777457769329,0.149095638087284,4.85666388581356,0.178853990099444,0.105657295322248,0.166962643312769,0.139123382840352,0.217791820750102,0.518438737938579,0.9488536254871,-0.3928500742671,2.30394641164952,-0.000885224398182,0.061468549785701,-0.01806945736926,0.074882294991721,-0.420298457924837,0.395711970784561,-2.35598860687963,1.81016876440711,-0.000495999753243,0.03104463525021,-0.007954030312055,0.15268114388509,27,pattern-length-4
1.69242744831124,1.82425367538585,1.74790119209675,1.94733464605356,0.02292752763639,0.028646616692445,0.025620688493003,0.027662711791412,3.93633712251769,0.076003894842944,5.23902259323474,0.235281600889488,0.114193948619931,0.170436265566648,0.158982112020945,0.197154470654799,0.314700530155264,1.26909706957283,-0.568664184827469,2.48198962502077,-0.00289707206663,0.052178616909571,-0.014812044963001,0.077008664053675,0.248756863712485,0.297799584776711,-1.13628271514294,0.868222076367334,0.001949391944286,0.014168006598748,-0.001997573348786,0.060081305367697,27,pattern-length-4
-0.360314890875111,0.386454537304296,0.010999665965796,0.040987355054157,-0.000324518058658,0.007017697900553,-3.44345605147517E-05,0.001415481406569,-0.473148882339486,0.197116311577286,0.357377979462159,0.324096463591823,-0.000903238510789,0.005774741472972,0.001132402310017,0.004262497869882,-0.07493476651318,0.126169962094748,-0.097103118278319,0.425577030662417,-0.000231527702973,0.003071426960489,-0.000619576181894,0.004968966978999,0.00987880503764,0.066926347290563,-0.727636515532616,0.098086548208329,0.000521757672249,0.002985642916694,-0.005597070741008,0.017063510976755,28,pattern-length-4
