meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-0.323172631076464,0.280314792773959,0.012678030875092,0.028259138872896,0.000109147755926,0.006940470548191,6.72846247478331E-05,0.001569264824032,-0.359162205425813,0.188581426303391,0.231200111783549,0.28883307965514,-0.000618209174114,0.004296478160495,0.000386465704666,0.001931299670879,-0.093207537053623,0.120260324088834,-0.215020035000581,0.438231544999946,8.50724126857183E-05,0.00295168133542,-0.001512654269195,0.004650708431525,-0.084276014045811,0.031438337383166,-0.542054934510148,0.248102439021093,-0.000113735013684,0.001093628502409,0.000457766997354,0.009965555941545,28,pattern-length-4
-0.40899480757469,0.227679206535977,0.026685589220712,0.032611027436982,-0.001324550364172,0.005505837783841,-6.79995220509555E-05,0.001080388080411,-0.43463799830214,0.13792664338037,0.29072275688729,0.266177434489518,-0.000470645139498,0.003791139476296,0.000828177763982,0.002422383366132,-0.165477478312936,0.109716543595787,-0.193346728972573,0.518476361630718,-0.00016125256557,0.005238390236471,-0.001541901856005,0.007986068969338,-0.058251809988855,0.044360310790053,-0.429092026296132,0.263131525796915,0.000274858518904,0.001590049521418,0.001211002611038,0.008885636101886,28,pattern-length-4
-0.475937658351545,0.38596393336913,0.04746026865706,0.097270032851418,-0.002066247932612,0.014782934595272,7.44097902830502E-05,0.002335616407575,-0.443030564806768,0.14529297427817,0.311016845785547,0.333534718403305,-0.000600077225139,0.005310718305157,0.000567766470203,0.003848214421041,-0.231814387413001,0.135871159686922,-0.348297942992122,0.729887764213283,-2.72622916908992E-05,0.004144545669386,-0.003340950633201,0.012975324547623,-0.039979604901265,0.042395220127638,-0.593310604900104,0.421433062136218,-0.000155132538593,0.001915152455918,0.001708351266124,0.014493959600006,28,pattern-length-4
-0.381478415096507,0.372594971425145,0.026483417041799,0.047809847156765,-0.001278012685585,0.007381274164256,-0.000104294895395,0.00121934344327,-0.44348099685361,0.207949990830049,0.293167673597587,0.370627896011491,-0.00143400600094,0.006360229568116,0.001041140063635,0.003231225444079,-0.20866974020127,0.162770354840299,-0.320025529595124,0.532985418297508,0.000118639325218,0.005932518327301,-0.003283792248383,0.008463560483086,0.079110683321032,0.054631958800667,-0.550271735188512,0.406572719651977,0.000307196864194,0.00312333974045,0.001627088721962,0.018191234897422,28,pattern-length-4
2.48280165497207,2.12159643997483,-1.22508266945361,1.05250388350629,0.018891043347594,0.034659664867826,-0.009858820647705,0.017296315583178,-0.656484167560253,2.15372792397119,0.9358447900879,1.75070552775948,-0.012503147850225,0.078386882891329,0.016426967451213,0.044556782109061,-0.933458652598335,1.00618036525882,-0.822668280236011,2.42905300997233,-0.013471576145198,0.050941811752983,-0.012363379556928,0.075916604889134,-0.93238680970435,0.826606504763035,-1.32741244446998,0.997565140302865,-0.010143029236051,0.081985021528298,-0.015636390413243,0.110661332430258,33,pattern-length-4
3.36121571978401,2.70844070626005,-1.79646396771599,1.47313002125511,0.028598678296646,0.044806823501524,-0.017878076457039,0.024248470094449,-0.794032000451104,2.13917649584288,1.20911498588249,1.97535578789916,-0.014210906779331,0.083248648687481,0.017003316397169,0.065918540658059,-1.25181789704185,1.00403933623349,-0.289450007963946,2.09529279964632,-0.015471678323076,0.045490648079842,-0.026903120218204,0.05085401799533,-1.37959543727936,1.09318446166065,-1.93524265663297,0.688309642059435,-0.014253733304403,0.10348790832666,-0.03096279472145,0.100431598966589,33,pattern-length-4
2.32669992157907,2.87176658298771,-1.10025242914845,1.38207259329992,0.032892521922489,0.041744888425111,-0.015509959586257,0.02119383282591,-0.837951252167238,2.93639693020875,0.983654346341401,1.92063494678277,-0.023968511662855,0.102180151000152,0.023876836612582,0.053198038958933,-1.36873195373934,1.38609140570726,-0.192912880891289,2.67363262561047,-0.021808337883624,0.082176497229855,-0.019670068272569,0.097111513394282,-2.07432800945751,0.870794722040274,-2.5966545009783,0.544411682074055,-0.024335184624276,0.130800052778634,-0.040876092757771,0.126125358829396,33,pattern-length-4
3.01900882822945,2.96902458586055,-1.5401841542725,1.54648565907412,0.030911833353925,0.033272084694918,-0.016266619494429,0.018614820071232,-0.780606225977607,2.31039378075493,1.60354473909592,2.64603821152918,-0.030734494038346,0.055920666560036,0.039231030190977,0.050213492775663,-1.8852342392368,1.22140687328932,-1.61457287521498,3.34659245659654,-0.030336951847491,0.087146484882504,-0.026552273213255,0.089077331718654,-1.26538163455412,1.02857399868808,-1.36447820816448,1.00127990514283,-0.007912793898965,0.071694733312184,-0.009653917608414,0.07255151916143,33,pattern-length-4
2.63911983061602,3.03783019693517,-1.17458026090408,1.38274398493029,0.039337982660921,0.046001828330198,-0.01771719197476,0.022138743696448,-1.55148764217601,1.43386853825641,1.84202351289637,1.5271483054636,-0.016950585300397,0.033643441634166,0.01540944815507,0.037969305078984,-1.71592103527313,1.79865272484117,-1.02473395697057,1.86465639447562,-0.029051061561177,0.051092212256054,-0.02393562203779,0.048620179724215,-1.41765810313978,0.766093132392837,-2.88910022534822,0.352305630924854,-0.027373389193886,0.134473459795216,-0.08249945389597,0.160710050453662,33,pattern-length-4
0.551479706266658,0.447130414918063,-1.15535065831266,0.947913076410026,0.002168804726218,0.011539966904782,-0.004319646963693,0.023984909090375,0.023130100174943,0.086805994885245,0.055194852973413,0.357995757603621,-0.00011702507531,0.002590850806748,0.000878716051396,0.005978351507947,0.050495484296013,0.03752419782371,0.463964971416562,0.344158943558016,-8.88667733778195E-05,0.001920067008701,0.00199115252218,0.008007889084254,-0.01225679285386,0.055210915914181,0.319463374771961,0.279330098918849,-0.000503888765671,0.001677125783029,0.001680877436438,0.016816545563726,34,pattern-length-4
0.419154138063577,0.293429494395707,-0.86443752783505,0.592868964883961,0.00114227247021,0.005690208958158,-0.002357019308295,0.010264290427399,0.098271171039439,0.104607211376517,0.146568556945379,0.684326085509437,0.00048969533919,0.005756595299181,0.002752438555534,0.012537923734831,0.052087528820344,0.066997179522574,1.01705883658506,0.342093045539469,0.000211668717689,0.001771928706941,0.001509897191202,0.019239592077794,-0.00834411227352,0.03485652118664,0.182006422767675,0.203047436483319,-0.000165569720518,0.000929718743185,-0.000797267792691,0.005413971048515,34,pattern-length-4
0.509292899638753,0.420917455904303,-1.07887318071213,0.895229798158847,0.002016312633479,0.013064644839325,-0.005236188322093,0.024508252581275,0.098126504412408,0.106254056871908,0.247401666007022,0.829056994296673,-0.000687464808825,0.003986906744453,0.006156035743962,0.011086029713325,0.00017825311943,0.036933254865951,1.38992617466021,0.268880282845582,0.000361907848539,0.001014243492142,0.005479520939017,0.024975978146354,-0.000873431037454,0.029809537126571,0.333420498825862,0.314767336851291,-0.000255766498568,0.000857430614889,-0.001563686644406,0.010244664795499,34,pattern-length-4
0.509630262876234,0.34406651425792,-1.06963371978806,0.708860483954211,0.002373985834681,0.013379944964695,-0.005280708971991,0.026445815755852,0.086653555169108,0.126907189483193,0.144718246777286,0.773510824848147,-0.000354030817848,0.004137766064637,0.005310194725841,0.011205148509461,-0.030287015374332,0.042538123087541,1.5025459207953,0.229799150033944,-0.00050823661076,0.00234107113198,0.014862246174149,0.050388567173856,0.004119360146402,0.011415084888173,0.470342703620866,0.329788956153361,4.84238387450568E-06,0.000519811412805,-0.001282023433744,0.012684269551549,34,pattern-length-4
0.453695522120869,0.352281819592935,-0.942168742608016,0.712992671321056,0.001960228647651,0.004721885168627,-0.004831905870977,0.008917586113543,0.070538724078943,0.162488849835012,0.215130346738749,0.934846875478207,-0.000614173662164,0.004715476574613,0.005879808951854,0.013491842591874,-0.028904797559116,0.041057084469409,1.6409855670895,0.283098276319137,6.35597428053092E-06,0.001850767833536,0.007631975892034,0.033398382412332,0.014705882352941,0.024607647839238,0.576716934073286,0.35460518035604,-0.000288350634371,0.001610638990054,-0.000413548763357,0.014790285805874,34,pattern-length-4
-0.843249870069099,0.829420086003385,-0.872442160485688,0.897059983106934,-0.011113780253167,0.012242320164651,-0.011740350394033,0.012489924303498,-0.10918983130626,0.503392641826735,0.117329604839613,0.756332094641316,-0.000786931097842,0.023290830488144,0.000781252083934,0.024932750711231,0.443698250673671,0.469275864195177,0.055235946799481,0.27037164486289,0.00087806001454,0.003278315919637,0.000321768091546,0.009264232117463,0.316337797992066,0.273906238851537,0.015476212883206,0.017273656324632,0.000528940961738,0.011439949023603,9.77993214138696E-07,0.000833182036137,36,pattern-length-4
-0.216169560259556,0.237878494222498,-0.233254281086653,0.254783762192677,-0.001006769211036,0.007169745291219,-0.001110349422287,0.006938309420207,-0.098695847652388,0.181877293931896,0.117979878178487,0.450447181361122,-0.000139646376182,0.006570826161588,0.000795335949605,0.006973655145141,0.477537848038829,0.453844927246805,0.085261109726206,0.267753543556919,0.000681847543699,0.004009176945416,0.000240620056981,0.007250833638118,0.264548666701233,0.19420229224341,0.00279763894194,0.007129777223523,-0.000530023291205,0.005085638459658,4.13952488126389E-06,0.00023417165083,36,pattern-length-4
-0.264514846266839,0.20197007812416,-0.244326059596424,0.192928021261847,-0.000716712298907,0.004759726139244,-0.000768648312177,0.005319606329751,-0.100199885028564,0.096250259327298,0.132566971548961,0.417439968222443,-8.59860698056301E-05,0.001893659509156,0.000731700898704,0.004055960316349,0.395980382578039,0.255700829472326,0.051795227990717,0.214251748119014,0.000425723495439,0.002727628347132,0.00011177728101,0.003338201954251,0.289610261143787,0.10853332708725,-5.24273880675266E-05,0.010557221527032,0.000247095541015,0.004181844528062,1.54198200198607E-06,0.000449241145913,36,pattern-length-4
-0.257144567220664,0.23918510428031,-0.258448873542778,0.234251275412336,-0.0006309793704,0.007355307875529,-0.000816041855569,0.006613935594512,-0.103809170648122,0.152027412984503,0.126141639332332,0.346752184870837,3.84794852321447E-05,0.003033817017935,0.000597790911583,0.00320584172435,0.481948433656466,0.313556034911784,0.068741550797343,0.208292755539419,0.000978869302292,0.003951499941908,0.000318534512578,0.004932493908127,0.284612725372464,0.151058267372666,0.01693199474392,0.025110098782462,0.001222982472891,0.008690098852428,-0.000303266000648,0.00153707023485,36,pattern-length-4
-0.305842915091285,0.310074850644487,-0.335512466838653,0.336730391447138,-0.000542846323043,0.003845570381006,-0.000686892040809,0.003436765199251,-0.089618798699986,0.172674875361652,0.209142140361856,0.536825731934435,3.66432012408148E-06,0.003469908030478,0.001299404835251,0.007646292486752,0.507955049034668,0.448152985678969,0.07489425704989,0.150436294747999,0.000804822282566,0.004078303008208,-0.000120669413426,0.002307592493897,0.308062878323678,0.185414963072923,0.007381489527629,0.014289221978401,0.000647552254378,0.008410450267043,-6.79946003389708E-05,0.000699769026168,36,pattern-length-4
0.606526314082166,0.580404978807034,-0.310657664107225,0.295846691681327,0.001560976736746,0.006019999897913,-0.00086644330569,0.00300314862348,-0.115880404670396,0.409717462326798,-0.209169813868409,0.268018293034106,-0.000365907529348,0.008863485349437,-0.001132026542026,0.005804030820686,-0.122715176047337,0.175953168526424,0.205796395484685,0.774015876252845,0.000619957435404,0.004594213241537,0.004407240206434,0.008557865305518,0.059652334611046,0.042360664515792,0.377196476069121,0.431659808569703,-3.937552138814E-06,0.002211956750233,-0.00153531038489,0.018576939974371,37,pattern-length-4
0.99261688609326,0.823391021593017,-0.425104738162133,0.385135726025579,0.004440146254434,0.013726958645023,-0.002197965183649,0.00763105702277,-0.208774408311798,0.713612791879369,-0.484078028683508,0.48170220903574,-0.003386913413197,0.011932192430603,-0.003499383530562,0.007272332476505,-0.183922360216799,0.289109541904067,0.268535929071854,0.924819867879501,0.000914802112776,0.008483202701675,0.005337267388257,0.013056282804069,0.097575767367494,0.084050289941244,0.653718958563983,0.361333123044572,-0.000403662728878,0.004071116617446,0.000567916705322,0.021605254684452,37,pattern-length-4
1.03202348305489,0.795113808301904,-0.517290955133829,0.410624706530257,0.001477197709934,0.017518470358855,-0.001032260179215,0.006274442159974,-0.206280390421549,0.712759618675901,-0.423935225515655,0.486465459714713,-0.00203849330212,0.016487521830435,-0.004592017825335,0.010582083132285,-0.229856652739059,0.315978425351227,0.193144589802605,0.907799613507839,0.00031763148988,0.009720663672194,0.006442094160668,0.014234859948258,0.108107880418384,0.050704095206462,0.418253783817031,0.540186815339652,0.001449411669443,0.0035897558929,0.002461356998359,0.035215097621039,37,pattern-length-4
0.988237698532893,0.63634328604713,-0.521885567822063,0.330838317972282,0.003449943399187,0.015066551878388,-0.001734169157754,0.010442787407625,-0.242375035063741,0.677294513201208,-0.440570226115126,0.493474251677204,-0.003129303215018,0.010947204208368,-0.002601163717237,0.008455817551397,-0.15761859007556,0.298088576395284,0.18458509076867,0.835859077645815,0.000880637285401,0.008612605171691,0.005886154783839,0.012387245862597,0.092455229384012,0.025595511008509,0.710149060586001,0.490336546241933,0.000690998609626,0.002153693144592,0.002894046174149,0.030451074358141,37,pattern-length-4
1.10050249014734,0.828396731577107,-0.58056992855514,0.456706352935739,0.009832538090879,0.032867433410849,-0.005742473570518,0.022592307521826,-0.245422046409784,0.708375034773521,-0.460405697202088,0.451915338306691,-0.003968946412268,0.009753011657635,-0.002785880919853,0.007025307989873,-0.15637039168498,0.402112453017514,0.269006211412646,0.910851421211572,0.001017557997078,0.011770247247742,0.006637102186692,0.012548673329437,0.19154846824301,0.057867574278936,0.836955367951035,0.497108984996026,0.0032730956316,0.009313128772601,0.011669227516431,0.056366183067655,37,pattern-length-4
0.55234277053495,0.589407211311749,-0.052757368936936,0.054901477398456,0.005922012268531,0.009058650051186,-0.000703746125934,0.001380350489827,1.29948775075549,0.047683963069929,-0.141464369394775,0.076720159617104,0.007209106330116,0.018255061604192,0.000795967043652,0.004529364924759,0.271997322963474,0.370220792595383,-0.577749417403779,0.385107769131661,-0.001224148036265,0.011481504278879,-0.00375228214031,0.003981215114499,-0.01143638015694,0.047159951332408,-0.436407032406357,0.217060437763852,0.000470095742644,0.002405855224967,-0.00280868875691,0.01790950562878,39,pattern-length-4
0.653203657391662,0.847989093829033,-0.053548313079671,0.073901584863155,0.009913872381005,0.019556430961452,-0.001010275737517,0.003089838089858,1.33955726011552,0.225202807681154,-0.080221048084243,0.037813117166257,0.004532180852022,0.023058503306976,-0.000510295331882,0.001662751945678,0.14522140058675,0.238295095072628,-0.354571707278437,0.289204428164096,-0.000391003420516,0.00668399456173,-0.00163409087682,0.003802714877132,-0.003787878787879,0.010713739108887,-0.321817283324379,0.248148423227,3.37600604980283E-06,0.000483660104003,0.00054766338912,0.008023788173721,39,pattern-length-4
0.778063494732036,0.777472498278557,-0.034452457903966,0.038809757686842,0.008659535961823,0.018151817487804,-0.000305837191326,0.001775346685386,1.28097306249826,0.147102373726406,0.03070068359375,0.031194219380895,0.013592873971229,0.039942856792454,-2.23983495128424E-05,0.001335696127904,0.136395436601955,0.255497854436261,-0.30672511451407,0.405943150265,0.000488618544903,0.010252474512988,-0.001583270223153,0.00441857063825,-0.0078125,0.02209708691208,-0.22138667829109,0.230562809114139,0,0.002087978452441,-0.001811134405038,0.015403733707067,39,pattern-length-4
0.555482046701904,0.834952238587269,-0.004711293919201,0.051116799797079,0.009197297349685,0.012255692756495,-0.001085157272382,0.003728538708954,1.94437169093712,0.235601561063719,-0.05009435969878,0.047793675997581,0.024728605762306,0.067498936475975,0.000152194883027,0.005087684222311,0.080207473059359,0.281169602043943,-0.441569907992494,0.447571822879203,0.000588694230606,0.014588142109124,-0.002466054462385,0.005853540524537,0.019689570830108,0.026756007255587,-0.321438800295953,0.249165313872871,0.000302124625821,0.001245946136347,0.00144599255314,0.010388636399849,39,pattern-length-4
0.61934443704443,0.822684590534123,0.065459419699276,0.078941349977502,0.012602029202509,0.015431252789734,0.000130212714049,0.002823698451422,1.56328950225776,0.383930160153287,0.000639248064283,0.035269070664628,0.014875377313087,0.057144507942076,0.000340619151566,0.002557192834893,0.167344746218504,0.179724080391798,-0.424516592858734,0.601393104280159,0.00059690475272,0.009971669957327,-0.003747913066628,0.006205649600066,0.01496054909446,0.052123504908796,-0.623166470179158,0.37226339743072,0.000484612330627,0.001772185879117,-0.007373325197201,0.036934959360991,39,pattern-length-4
-0.36875884811296,0.345266555135092,-2.29563885959074,1.67974872716889,0.005572760165756,0.018095106960907,-0.016013146871739,0.029650738511093,1.12792417511512,1.71864872075045,-1.05377915326287,1.1834248657501,0.018573785733137,0.033716091356831,-0.005579681716314,0.088622270566566,-1.07493944388467,3.33392586568425,-0.667128782814779,1.45448829409205,-0.0051818666235,0.132755916585862,-0.004906842397539,0.039754498073111,0.087647365883377,0.063114212731186,-0.502897462397989,0.340745995004961,0.00087561910666,0.00256713092334,-0.000706867789273,0.019277695650442,41,pattern-length-4
-0.611801421439445,0.50998029007893,-2.23362005651892,1.97920608640902,-0.005114935533414,0.013405438951408,-0.030590837898313,0.025983130488986,1.3428302982548,1.28439514776351,-0.950364740265755,2.11397739762115,0.029055720253133,0.053027291300757,0.006876629796817,0.102460378804495,-0.674257041582095,2.93837587966793,-1.49946771713502,2.21356850423007,-0.049079190963492,0.074149856403239,-0.035572862288465,0.057801317894739,-0.868922551472982,1.53521561417639,-0.776010924694585,0.994384139732062,-0.004043648124704,0.127889735627452,-0.004028203990633,0.081359961842576,41,pattern-length-4
-0.411091455732073,0.533662998942047,-2.09965427943638,2.87664920785597,-0.007039715903146,0.009103731113876,-0.036908503941127,0.050540964868699,1.0625701436077,2.23451262688423,-0.680118436869475,1.34251532476261,0.029733453987578,0.046288914409734,0.006141021109939,0.03895539221137,-1.40856922473783,3.16926542545861,-1.21543082243477,1.32875046127401,-0.001782632341792,0.112283918845915,-0.007842821997819,0.04223434849156,0.292432156779671,0.992796333607972,-0.904438085825594,0.61774444038445,0.022200267858485,0.052509580683201,-0.00724418695124,0.030462751869904,41,pattern-length-4
-0.478806229325028,0.482113806291985,-2.08621429934906,1.71697938722517,0.001470052521106,0.015471446775318,-0.017722465653929,0.017508071267871,1.06218709509357,1.28908150526231,-0.618050949812927,0.927453972776366,0.025757629249469,0.037866584638532,0.00140351846823,0.046335079322058,-0.909334352277975,3.08525026353086,-1.24312025280224,1.43065429702034,-0.021468279658814,0.078899234064136,-0.009926427500453,0.036056166289348,-0.691688356673957,0.58964747910688,-0.387437859776368,0.279476502939251,0.003756658077797,0.023371474190554,0.000293864485877,0.012696952292786,41,pattern-length-4
-0.790949959923995,0.689622718255365,-2.50705180297537,2.12298067388071,-0.006437403507073,0.005447665415099,-0.014222506709099,0.019047083790614,1.8628646390519,1.83438829217955,-0.082841135043427,0.581749332523832,0.027984216679728,0.036933619538347,0.0033783067517,0.026433282233062,-1.45548194309536,2.71859079367843,-1.32972778546973,0.965497224056789,-0.002724550566174,0.108431528914859,-0.004759367045692,0.026802564611395,-0.133951691085217,0.527818182470271,-1.51179831635718,0.216372958144434,0.007069262780968,0.016288213145601,-0.007672160950957,0.024992652584783,41,pattern-length-4
-2.16155540359839,2.25968425072467,0.395808201210172,0.420327118979135,-0.059654589178076,0.08173483276221,0.011118318862223,0.0153400241998,1.78588831595588,2.7363975638605,1.05662256932458,1.17207997923109,0.036227317994345,0.067167509397973,0.01607437808935,0.021905085745714,-0.829629012767512,2.01576889470629,-1.93529462605749,2.33392065398292,-0.008090145085132,0.062315632713795,-0.013664123581408,0.050359249170042,-0.347425386894091,1.20663365415266,-1.31556134795281,1.6856846027629,0.013030108875122,0.052389651562104,-0.00218216719337,0.10415461001746,42,pattern-length-4
-1.87381096844598,1.77867717253378,-0.083300073046167,0.062740671074252,-0.033776566515455,0.027624041961817,-0.00100559291714,0.001582312515166,1.56198569454317,2.73512182770637,0.81378316205829,0.708921282029812,0.013375608101813,0.077690102657913,0.007178994865133,0.012907351233754,-0.900999857506923,1.48173331269912,-1.40461229359519,2.03731588827747,-0.009462771178818,0.029362611425972,-0.01828148128178,0.035696170480563,-0.097516361900688,0.511572860078411,-1.10023816245267,0.706402855077455,0.004310683421203,0.017195644642228,-0.002288673799607,0.051495671697886,42,pattern-length-4
-2.25723549824903,2.06972215298831,-0.010096077967172,0.017486919996318,-0.031508621031115,0.027316068398589,0.000143101789369,0.000714009997729,1.92659776657023,3.25874772147088,1.10246758282503,1.19861627833064,0.025831652967436,0.066988353554581,0.01259303852224,0.01558039119337,-1.04445318931116,2.23267143345778,-1.94837443638282,2.67908738486292,-0.014356414032556,0.068121170482297,-0.02790604898456,0.05770042289942,-0.511980454098661,0.653609180219063,-1.15230654140207,1.38510200258216,-0.002170956101628,0.0526183236979,-0.006586010034483,0.1108287968689,42,pattern-length-4
-2.11915800923049,1.97043264362769,-0.469125048704822,0.389324349699307,-0.020608368721394,0.017445697048284,-0.00338419368243,0.003822048276369,2.18850155284698,2.31786291821476,1.20075190743023,0.929951780558531,0.001873026772179,0.052496846259096,0.000361644809562,0.021911209974626,-0.435929899282519,1.19388966995834,-0.945069827124677,1.59148964251054,-0.003797592933751,0.022513106545865,-0.006291863607653,0.022342814589636,-0.219924813427531,0.221533984881511,-0.898861944569198,0.668351179394121,-0.000893581413568,0.016980588114427,-0.007504881714833,0.057746025742306,42,pattern-length-4
-2.25306156169315,2.38712549485067,0.053065230758102,0.0607815629961,-0.022533801118827,0.019622523985665,0.000557794600991,0.000532519670618,1.64307661897996,3.5426037403678,0.886330750409294,1.33122193265391,0.024377896051506,0.068447327159104,0.014074872398047,0.018257798317137,-0.648498339816056,1.83471743201475,-1.67913525967249,2.15512530418868,-0.0067500943496,0.059380912679852,-0.017708070979187,0.044446529852834,-0.440091763602813,0.404768882243433,-1.07235826372629,1.06397452085448,-0.00024591726851,0.025336045525953,-0.000436740904616,0.067351377802724,42,pattern-length-4
-1.93316308947204,0.890600806781038,-2.02591019665128,1.34119858046049,-0.025620057598538,0.027640772620814,-0.035815443816339,0.019304734295135,1.46943998195129,1.67932814221488,0.674866368185532,1.51595741468991,0.001575798252468,0.034072856653746,0.001403682981779,0.033518095801735,-0.381918972863758,0.709819956373042,-1.36086681182372,1.64056610484032,-0.000738361268254,0.01684628389939,-0.001579119250766,0.038076940054828,-0.40934835843575,0.193057247224277,-1.23920074922519,0.419359275542259,-0.002267478918261,0.009774061254092,-0.008181859127112,0.032503167550616,43,pattern-length-4
-2.01737938321635,1.37156050833968,-1.88453808136802,1.54531705239714,-0.037196122408273,0.069440136606743,-0.034674702255931,0.033643222514621,1.84768501549198,1.90963866564352,0.875777944382357,1.57915388514509,0.00683881098423,0.061928175885459,0.001453022694618,0.065635578657824,-0.906385414953113,1.22580728049408,-3.09142142991119,2.95885151692234,-0.021938616539458,0.034961677408211,-0.054722818212475,0.086919519796407,-0.904982286531445,0.767705438534182,-1.60030208681484,0.623853200077739,-0.005195071782313,0.064360789808272,-0.015349383167856,0.080921640137467,43,pattern-length-4
-1.98361389835843,0.862989714355128,-1.97075485743415,1.10442677774671,-0.012537083754847,0.018874622760271,-0.015566875928349,0.01899377367509,1.66227938062154,2.14325927233515,0.896504729118506,1.93866865052022,0.010610679683078,0.049940019524676,0.009334781209201,0.049419791848141,-0.369686044657861,1.11871364589477,-1.39330962572647,1.7860690113674,-0.005260523671825,0.024311740942461,-0.011856997544707,0.026951829836136,-0.529483625170594,0.275523129366139,-2.72756582657921,0.737091464630078,-0.005070596242758,0.023869277452563,-0.033429749296736,0.091949014819757,43,pattern-length-4
-2.10808133476224,1.53393786266727,-1.73217956278747,1.88992988092408,-0.025930494679029,0.026914930579692,-0.032050537087703,0.02902549526312,1.82573136416349,1.98296085723255,0.825684835849882,1.41902383474035,0.003138523313112,0.049604144848714,0.001405245381318,0.055158684395797,-0.47374359302424,1.34076398990157,-1.47056725524375,2.47137534889206,-0.010887167346451,0.023777281466563,-0.018284728300395,0.032173630870608,-0.652638230192372,0.671850771233449,-1.66880331140118,1.33895593984513,-0.001813872560026,0.048749224363378,-0.00835476781659,0.106875786435506,43,pattern-length-4
-2.10808133476224,1.53393786266727,-1.73217956278747,1.88992988092408,-0.025930494679029,0.026914930579692,-0.032050537087703,0.02902549526312,1.82573136416349,1.98296085723255,0.825684835849882,1.41902383474035,0.003138523313112,0.049604144848714,0.001405245381318,0.055158684395797,-0.47374359302424,1.34076398990157,-1.47056725524375,2.47137534889206,-0.010887167346451,0.023777281466563,-0.018284728300395,0.032173630870608,-0.652638230192372,0.671850771233449,-1.66880331140118,1.33895593984513,-0.001813872560026,0.048749224363378,-0.00835476781659,0.106875786435506,43,pattern-length-4
